torchvision-resnet50,64,27.5438
torchvision-resnet50_fp16,64,11.9488
torchvision-densenet121,32,17.4613
torchvision-densenet121_fp16,32,9.35804
torchvision-inceptionv3,32,24.7397
torchvision-inceptionv3_fp16,32,12.6398
cadene-inceptionv4,16,25.7984
cadene-resnext64x4,16,27.169
slim-mobilenet,64,8.87006
slim-nasnetalarge,64,270.746
slim-resnet50v2,64,25.0311
bert-mrpc-onnx,8,9.68427
bert-mrpc-tf,1,2.57325
pytorch-examples-wlang-gru,1,3.35691
pytorch-examples-wlang-lstm,1,3.24972
torchvision-resnet50_1,1,1.84136
torchvision-inceptionv3_1,1,3.27059
cadene-dpn92_1,1,2.81022
cadene-resnext101_1,1,4.58308
slim-vgg16_1,1,4.46783
slim-mobilenet_1,1,0.656346
slim-inceptionv4_1,1,4.63574
onnx-taau-downsample,1,3.26142
dlrm-criteoterabyte,1,46.1064
dlrm-criteoterabyte_fp16,1,24.559
agentmodel,1,0.170636
unet_fp16,2,36.256
resnet50v1_fp16,1,1.26693
bert_base_cased_fp16,64,65.9529
bert_large_uncased_fp16,32,104.943
bert_large_fp16,1,5.99525
distilgpt2_fp16,16,11.8423
