torchvision-resnet50,64,37.3165
torchvision-resnet50_fp16,64,16.7862
torchvision-densenet121,32,22.0515
torchvision-densenet121_fp16,32,13.1319
torchvision-inceptionv3,32,36.2192
torchvision-inceptionv3_fp16,32,23.1568
cadene-inceptionv4,16,39.2276
cadene-resnext64x4,16,38.6445
slim-mobilenet,64,16.7297
slim-nasnetalarge,64,659.301
slim-resnet50v2,64,38.7392
bert-mrpc-onnx,8,13.5445
bert-mrpc-tf,1,3.54496
pytorch-examples-wlang-gru,1,2.97832
pytorch-examples-wlang-lstm,1,3.36896
torchvision-resnet50_1,1,2.20926
cadene-dpn92_1,1,4.08843
cadene-resnext101_1,1,5.28394
onnx-taau-downsample,1,4.8955
dlrm-criteoterabyte,1,44.8582
dlrm-criteoterabyte_fp16,1,24.0134
agentmodel,1,0.17305
unet_fp16,2,58.3856
resnet50v1_fp16,1,1.80482
resnet50v1_int8,1,2.16041
bert_base_cased_fp16,64,102.609
bert_large_uncased_fp16,32,164.625
bert_large_fp16,1,9.61051
distilgpt2_fp16,16,13.4042
yolov5s,1,3.34077
tinyllama,1,42.8511
vicuna-fastchat,1,7.46564
whisper-tiny-encoder,1,4.15173
whisper-tiny-decoder,1,4.06239
