torchvision-resnet50,64,71.6611
torchvision-resnet50_fp16,64,12.0808
torchvision-densenet121,32,28.5343
torchvision-densenet121_fp16,32,9.77844
torchvision-inceptionv3,32,54.0565
torchvision-inceptionv3_fp16,32,12.7255
cadene-inceptionv4,16,48.7893
cadene-resnext64x4,16,40.7732
slim-mobilenet,64,8.98634
slim-nasnetalarge,64,401.078
slim-resnet50v2,64,58.8604
bert-mrpc-onnx,8,11.163
bert-mrpc-tf,1,2.72742
pytorch-examples-wlang-gru,1,3.37777
pytorch-examples-wlang-lstm,1,3.32861
torchvision-resnet50_1,1,10.9079
torchvision-inceptionv3_1,1,7.77658
cadene-dpn92_1,1,3.02787
cadene-resnext101_1,1,4.23824
slim-vgg16_1,1,18.771
slim-mobilenet_1,1,0.662461
slim-inceptionv4_1,1,10.129
onnx-taau-downsample,1,3.16677
dlrm-criteoterabyte,1,47.6954
dlrm-criteoterabyte_fp16,1,25.8579
agentmodel,1,0.182838
unet_fp16,2,38.2927
