torchvision-resnet50,64,28.8653
torchvision-resnet50_fp16,64,13.4796
torchvision-alexnet,64,12.888
torchvision-alexnet_fp16,64,2.43512
torchvision-densenet121,32,19.6974
torchvision-densenet121_fp16,32,12.6586
torchvision-inceptionv3,32,29.2278
torchvision-inceptionv3_fp16,32,16.0835
torchvision-vgg16,16,17.8982
torchvision-vgg16_fp16,16,9.28268
cadene-inceptionv4,16,30.3363
cadene-resnext64x4,16,27.8509
slim-mobilenet,64,10.0151
slim-nasnetalarge,64,315.413
slim-resnet50v2,64,
bert-mrpc-onnx,8,11.711
bert-mrpc-tf,1,3.24155
pytorch-examples-wlang-gru,1,4.23233
pytorch-examples-wlang-lstm,1,3.26713
torchvision-resnet50_1,1,1.95243
torchvision-inceptionv3_1,1,3.41887
torchvision-vgg16_1,1,2.16567
cadene-dpn92_1,1,3.28063
cadene-resnext101_1,1,4.28672
slim-vgg16_1,1,15.6275
slim-mobilenet_1,1,0.507711
slim-inceptionv4_1,1,5.31025
onnx-taau-downsample,1,3.8651
