torchvision-resnet50,64,28.306
torchvision-resnet50_fp16,64,12.1721
torchvision-densenet121,32,17.9659
torchvision-densenet121_fp16,32,9.83305
torchvision-inceptionv3,32,24.4668
torchvision-inceptionv3_fp16,32,13.8035
cadene-inceptionv4,16,23.5839
cadene-resnext64x4,16,26.9688
slim-mobilenet,64,8.95445
slim-nasnetalarge,64,279.659
slim-resnet50v2,64,27.2792
bert-mrpc-onnx,8,9.39663
bert-mrpc-tf,1,2.77485
pytorch-examples-wlang-gru,1,3.25077
pytorch-examples-wlang-lstm,1,3.1537
torchvision-resnet50_1,1,1.8861
torchvision-inceptionv3_1,1,3.34936
cadene-dpn92_1,1,3.01024
cadene-resnext101_1,1,4.34366
slim-vgg16_1,1,6.31946
slim-mobilenet_1,1,0.660027
slim-inceptionv4_1,1,5.27432
onnx-taau-downsample,1,3.09265
dlrm-criteoterabyte,1,47.777
dlrm-criteoterabyte_fp16,1,25.212
agentmodel,1,0.17512
unet_fp16,2,40.6151
