torchvision-resnet50,64,21.0804
torchvision-resnet50_fp16,64,9.06976
torchvision-densenet121,32,13.079
torchvision-densenet121_fp16,32,7.83326
torchvision-inceptionv3,32,19.2646
torchvision-inceptionv3_fp16,32,12.1884
cadene-inceptionv4,16,20.5925
cadene-resnext64x4,16,21.08
slim-mobilenet,64,8.56718
slim-nasnetalarge,64,341.407
slim-resnet50v2,64,21.6445
bert-mrpc-onnx,8,7.97152
bert-mrpc-tf,1,2.41432
pytorch-examples-wlang-gru,1,3.21875
pytorch-examples-wlang-lstm,1,3.87633
torchvision-resnet50_1,1,1.40026
cadene-dpn92_1,1,2.56634
cadene-resnext101_1,1,2.7489
onnx-taau-downsample,1,2.86466
dlrm-criteoterabyte,1,35.162
dlrm-criteoterabyte_fp16,1,20.3666
agentmodel,1,0.145587
unet_fp16,2,36.2243
resnet50v1_fp16,1,1.14489
resnet50v1_int8,1,1.21494
bert_base_cased_fp16,64,67.1674
bert_large_uncased_fp16,32,103.726
bert_large_fp16,1,
distilgpt2_fp16,16,9.00788
yolov5s,1,1.8572
tinyllama,1,22.7865
vicuna-fastchat,1,5.63579
whisper-tiny-encoder,1,2.60523
whisper-tiny-decoder,1,2.43966
