torchvision-resnet50,64,22.5925
torchvision-resnet50_fp16,64,9.84129
torchvision-densenet121,32,15.3161
torchvision-densenet121_fp16,32,8.7241
torchvision-inceptionv3,32,20.0369
torchvision-inceptionv3_fp16,32,12.4809
cadene-inceptionv4,16,22.1519
cadene-resnext64x4,16,23.1136
slim-mobilenet,64,7.66352
slim-nasnetalarge,64,277.553
slim-resnet50v2,64,24.0303
bert-mrpc-onnx,8,9.84165
bert-mrpc-tf,1,2.5643
pytorch-examples-wlang-gru,1,3.30096
pytorch-examples-wlang-lstm,1,3.1582
torchvision-resnet50_1,1,1.65366
torchvision-inceptionv3_1,1,2.89216
cadene-dpn92_1,1,2.46814
cadene-resnext101_1,1,3.04725
slim-vgg16_1,1,2.17692
slim-mobilenet_1,1,0.475865
slim-inceptionv4_1,1,4.69325
onnx-taau-downsample,1,3.27106
dlrm-criteoterabyte,1,46.2564
dlrm-criteoterabyte_fp16,1,24.6434
agentmodel,1,0.165878
unet_fp16,2,36.8959
resnet50v1_fp16,1,2.11515
bert_base_cased_fp16,64,69.4248
bert_large_uncased_fp16,32,110.104
bert_large_fp16,1,5.82974
distilgpt2_fp16,16,12.6761
