torchvision-resnet50,64,71.5064
torchvision-resnet50_fp16,64,12.0364
torchvision-densenet121,32,28.4087
torchvision-densenet121_fp16,32,9.55862
torchvision-inceptionv3,32,53.9758
torchvision-inceptionv3_fp16,32,12.7257
cadene-inceptionv4,16,48.5996
cadene-resnext64x4,16,40.563
slim-mobilenet,64,8.9614
slim-nasnetalarge,64,400.349
slim-resnet50v2,64,58.726
bert-mrpc-onnx,8,11.1234
bert-mrpc-tf,1,2.68761
pytorch-examples-wlang-gru,1,3.29479
pytorch-examples-wlang-lstm,1,3.25931
torchvision-resnet50_1,1,10.8797
torchvision-inceptionv3_1,1,7.71231
cadene-dpn92_1,1,2.97711
cadene-resnext101_1,1,4.21666
slim-vgg16_1,1,18.7369
slim-mobilenet_1,1,0.656829
slim-inceptionv4_1,1,9.80805
onnx-taau-downsample,1,3.16011
dlrm-criteoterabyte,1,46.6376
dlrm-criteoterabyte_fp16,1,25.0126
agentmodel,1,0.173926
unet_fp16,2,37.8851
