torchvision-resnet50,64,28.1379
torchvision-resnet50_fp16,64,11.9813
torchvision-densenet121,32,17.5293
torchvision-densenet121_fp16,32,9.48071
torchvision-inceptionv3,32,23.7841
torchvision-inceptionv3_fp16,32,12.6473
cadene-inceptionv4,16,23.6653
cadene-resnext64x4,16,27.1248
slim-mobilenet,64,8.88401
slim-nasnetalarge,64,270.872
slim-resnet50v2,64,26.0692
bert-mrpc-onnx,8,11.1256
bert-mrpc-tf,1,2.75238
pytorch-examples-wlang-gru,1,3.22901
pytorch-examples-wlang-lstm,1,3.09768
torchvision-resnet50_1,1,1.79367
torchvision-inceptionv3_1,1,3.27591
cadene-dpn92_1,1,2.96464
cadene-resnext101_1,1,4.54755
slim-vgg16_1,1,4.47344
slim-mobilenet_1,1,0.682579
slim-inceptionv4_1,1,4.53624
onnx-taau-downsample,1,3.11608
dlrm-criteoterabyte,1,46.2103
dlrm-criteoterabyte_fp16,1,24.6296
agentmodel,1,0.170644
unet_fp16,2,36.3615
