torchvision-resnet50,64,28.0462
torchvision-resnet50_fp16,64,11.9181
torchvision-densenet121,32,17.5576
torchvision-densenet121_fp16,32,9.4344
torchvision-inceptionv3,32,23.9129
torchvision-inceptionv3_fp16,32,12.3903
cadene-inceptionv4,16,23.6026
cadene-resnext64x4,16,27.1151
slim-mobilenet,64,8.86151
slim-nasnetalarge,64,270.537
slim-resnet50v2,64,25.3313
bert-mrpc-onnx,8,11.1053
bert-mrpc-tf,1,2.56734
pytorch-examples-wlang-gru,1,3.28419
pytorch-examples-wlang-lstm,1,3.17466
torchvision-resnet50_1,1,1.79681
torchvision-inceptionv3_1,1,3.27646
cadene-dpn92_1,1,2.85408
cadene-resnext101_1,1,4.54272
slim-vgg16_1,1,4.46223
slim-mobilenet_1,1,0.680496
slim-inceptionv4_1,1,4.47531
onnx-taau-downsample,1,4.03644
dlrm-criteoterabyte,1,46.1547
dlrm-criteoterabyte_fp16,1,24.6206
agentmodel,1,0.17079
unet_fp16,2,36.3144
