torchvision-resnet50,64,28.3483
torchvision-resnet50_fp16,64,12.2002
torchvision-densenet121,32,17.9695
torchvision-densenet121_fp16,32,9.85102
torchvision-inceptionv3,32,24.401
torchvision-inceptionv3_fp16,32,13.751
cadene-inceptionv4,16,23.756
cadene-resnext64x4,16,27.0611
slim-mobilenet,64,8.96434
slim-nasnetalarge,64,278.429
slim-resnet50v2,64,26.2763
bert-mrpc-onnx,8,11.2066
bert-mrpc-tf,1,2.76981
pytorch-examples-wlang-gru,1,3.26122
pytorch-examples-wlang-lstm,1,3.18996
torchvision-resnet50_1,1,1.87836
torchvision-inceptionv3_1,1,3.338
cadene-dpn92_1,1,2.99674
cadene-resnext101_1,1,4.33823
slim-vgg16_1,1,6.32222
slim-mobilenet_1,1,0.67235
slim-inceptionv4_1,1,5.21689
onnx-taau-downsample,1,3.09131
dlrm-criteoterabyte,1,47.7723
dlrm-criteoterabyte_fp16,1,25.1585
agentmodel,1,0.175754
unet_fp16,2,40.5717
