torchvision-resnet50,64,28.2833
torchvision-resnet50_fp16,64,12.1357
torchvision-densenet121,32,17.9681
torchvision-densenet121_fp16,32,9.83641
torchvision-inceptionv3,32,24.3564
torchvision-inceptionv3_fp16,32,13.8104
cadene-inceptionv4,16,23.9984
cadene-resnext64x4,16,27.0104
slim-mobilenet,64,8.93968
slim-nasnetalarge,64,278.828
slim-resnet50v2,64,26.2455
bert-mrpc-onnx,8,11.2025
bert-mrpc-tf,1,2.77638
pytorch-examples-wlang-gru,1,3.24227
pytorch-examples-wlang-lstm,1,3.23705
torchvision-resnet50_1,1,1.87769
torchvision-inceptionv3_1,1,3.33476
cadene-dpn92_1,1,3.0351
cadene-resnext101_1,1,4.35115
slim-vgg16_1,1,6.32119
slim-mobilenet_1,1,0.641592
slim-inceptionv4_1,1,5.26585
onnx-taau-downsample,1,3.09264
dlrm-criteoterabyte,1,47.7204
dlrm-criteoterabyte_fp16,1,25.1473
agentmodel,1,0.178326
unet_fp16,2,40.5735
