torchvision-resnet50,64,28.0753
torchvision-resnet50_fp16,64,19.1423
torchvision-densenet121,32,17.5067
torchvision-densenet121_fp16,32,9.45452
torchvision-inceptionv3,32,53.0786
torchvision-inceptionv3_fp16,32,12.414
cadene-inceptionv4,16,23.7341
cadene-resnext64x4,16,27.1814
slim-mobilenet,64,8.93561
slim-nasnetalarge,64,271.399
slim-resnet50v2,64,25.4497
bert-mrpc-onnx,8,11.3894
bert-mrpc-tf,1,2.56132
pytorch-examples-wlang-gru,1,3.27179
pytorch-examples-wlang-lstm,1,3.16238
torchvision-resnet50_1,1,1.80116
torchvision-inceptionv3_1,1,3.26034
cadene-dpn92_1,1,2.78947
cadene-resnext101_1,1,4.54306
slim-vgg16_1,1,4.46309
slim-mobilenet_1,1,0.678537
slim-inceptionv4_1,1,4.47644
onnx-taau-downsample,1,3.09902
dlrm-criteoterabyte,1,46.0883
dlrm-criteoterabyte_fp16,1,24.6837
agentmodel,1,0.174064
unet_fp16,2,36.3266
