torchvision-resnet50,64,37.3141
torchvision-resnet50_fp16,64,16.7912
torchvision-densenet121,32,21.9412
torchvision-densenet121_fp16,32,13.1219
torchvision-inceptionv3,32,36.2296
torchvision-inceptionv3_fp16,32,23.1591
cadene-inceptionv4,16,39.1674
cadene-resnext64x4,16,38.6484
slim-mobilenet,64,16.7318
slim-nasnetalarge,64,659.2
slim-resnet50v2,64,38.7227
bert-mrpc-onnx,8,13.5174
bert-mrpc-tf,1,3.54418
pytorch-examples-wlang-gru,1,3.03796
pytorch-examples-wlang-lstm,1,3.34683
torchvision-resnet50_1,1,2.21905
cadene-dpn92_1,1,4.0899
cadene-resnext101_1,1,5.28379
onnx-taau-downsample,1,4.89729
dlrm-criteoterabyte,1,44.8588
dlrm-criteoterabyte_fp16,1,24.024
agentmodel,1,0.164042
unet_fp16,2,58.3484
resnet50v1_fp16,1,1.78414
resnet50v1_int8,1,2.15818
bert_base_cased_fp16,64,102.612
bert_large_uncased_fp16,32,164.7
bert_large_fp16,1,9.61217
distilgpt2_fp16,16,13.4119
yolov5s,1,3.34505
tinyllama,1,42.8666
vicuna-fastchat,1,7.43185
whisper-tiny-encoder,1,4.14864
whisper-tiny-decoder,1,4.06881
