torchvision-resnet50,64,20.6547
torchvision-resnet50_fp16,64,9.68282
torchvision-densenet121,32,13.3826
torchvision-densenet121_fp16,32,8.08511
torchvision-inceptionv3,32,19.8313
torchvision-inceptionv3_fp16,32,12.6329
cadene-inceptionv4,16,21.3007
cadene-resnext64x4,16,20.7554
slim-mobilenet,64,9.20117
slim-nasnetalarge,64,361.598
slim-resnet50v2,64,22.1119
bert-mrpc-onnx,8,7.30072
bert-mrpc-tf,1,2.20642
pytorch-examples-wlang-gru,1,2.27598
pytorch-examples-wlang-lstm,1,2.58219
torchvision-resnet50_1,1,1.39322
cadene-dpn92_1,1,2.66184
cadene-resnext101_1,1,2.88124
onnx-taau-downsample,1,2.93119
dlrm-criteoterabyte,1,29.5728
dlrm-criteoterabyte_fp16,1,17.0646
agentmodel,1,0.132545
unet_fp16,2,35.5807
resnet50v1_fp16,1,1.15823
resnet50v1_int8,1,1.21547
bert_base_cased_fp16,64,59.6388
bert_large_uncased_fp16,32,95.4113
bert_large_fp16,1,4.9387
distilgpt2_fp16,16,7.81993
yolov5s,1,2.0337
tinyllama,1,23.0995
vicuna-fastchat,1,5.55904
whisper-tiny-encoder,1,2.48616
whisper-tiny-decoder,1,2.43714
