torchvision-resnet50,64,22.5505
torchvision-resnet50_fp16,64,9.82521
torchvision-densenet121,32,15.317
torchvision-densenet121_fp16,32,8.66711
torchvision-inceptionv3,32,19.9988
torchvision-inceptionv3_fp16,32,12.4375
cadene-inceptionv4,16,22.0862
cadene-resnext64x4,16,23.075
slim-mobilenet,64,9.28712
slim-nasnetalarge,64,361.421
slim-resnet50v2,64,24.0143
bert-mrpc-onnx,8,9.68745
bert-mrpc-tf,1,2.63
pytorch-examples-wlang-gru,1,4.19513
pytorch-examples-wlang-lstm,1,4.09514
torchvision-resnet50_1,1,1.64243
cadene-dpn92_1,1,2.55097
cadene-resnext101_1,1,2.9968
onnx-taau-downsample,1,3.26707
dlrm-criteoterabyte,1,46.3744
dlrm-criteoterabyte_fp16,1,24.5854
agentmodel,1,0.217006
unet_fp16,2,35.7544
resnet50v1_fp16,1,1.13476
resnet50v1_int8,1,1.25263
bert_base_cased_fp16,64,68.3164
bert_large_uncased_fp16,32,109.319
bert_large_fp16,1,5.43854
distilgpt2_fp16,16,9.74713
yolov5s,1,2.03476
tinyllama,1,30.6177
vicuna-fastchat,1,6.38811
whisper-tiny-encoder,1,2.98144
whisper-tiny-decoder,1,2.67563
