torchvision-resnet50,64,20.5985
torchvision-resnet50_fp16,64,9.64176
torchvision-densenet121,32,13.3597
torchvision-densenet121_fp16,32,8.01923
torchvision-inceptionv3,32,19.7567
torchvision-inceptionv3_fp16,32,12.5984
cadene-inceptionv4,16,21.2153
cadene-resnext64x4,16,20.6787
slim-mobilenet,64,9.17226
slim-nasnetalarge,64,360.798
slim-resnet50v2,64,22.0576
bert-mrpc-onnx,8,7.26904
bert-mrpc-tf,1,2.17357
pytorch-examples-wlang-gru,1,2.31037
pytorch-examples-wlang-lstm,1,2.60627
torchvision-resnet50_1,1,1.40078
cadene-dpn92_1,1,2.65186
cadene-resnext101_1,1,2.84114
onnx-taau-downsample,1,2.92671
dlrm-criteoterabyte,1,29.421
dlrm-criteoterabyte_fp16,1,17.0014
agentmodel,1,0.130769
unet_fp16,2,35.5104
resnet50v1_fp16,1,1.07106
resnet50v1_int8,1,1.20314
bert_base_cased_fp16,64,59.4582
bert_large_uncased_fp16,32,95.1147
bert_large_fp16,1,4.91041
distilgpt2_fp16,16,7.78951
yolov5s,1,2.03267
tinyllama,1,23.0468
vicuna-fastchat,1,5.45823
whisper-tiny-encoder,1,2.47841
whisper-tiny-decoder,1,2.43514
