torchvision-resnet50,64,28.1137
torchvision-resnet50_fp16,64,12.0161
torchvision-densenet121,32,17.5348
torchvision-densenet121_fp16,32,9.45497
torchvision-inceptionv3,32,23.7775
torchvision-inceptionv3_fp16,32,12.7225
cadene-inceptionv4,16,23.5438
cadene-resnext64x4,16,27.0996
slim-mobilenet,64,8.87189
slim-nasnetalarge,64,270.534
slim-resnet50v2,64,25.383
bert-mrpc-onnx,8,11.1175
bert-mrpc-tf,1,2.73383
pytorch-examples-wlang-gru,1,3.21825
pytorch-examples-wlang-lstm,1,3.13843
torchvision-resnet50_1,1,1.79258
torchvision-inceptionv3_1,1,3.24985
cadene-dpn92_1,1,2.82388
cadene-resnext101_1,1,4.5407
slim-vgg16_1,1,4.47379
slim-mobilenet_1,1,0.678741
slim-inceptionv4_1,1,4.52309
onnx-taau-downsample,1,3.11248
dlrm-criteoterabyte,1,46.0892
dlrm-criteoterabyte_fp16,1,24.6491
agentmodel,1,0.167556
unet_fp16,2,36.3454
