torchvision-resnet50,64,20.5995
torchvision-resnet50_fp16,64,9.63278
torchvision-densenet121,32,13.3464
torchvision-densenet121_fp16,32,8.03553
torchvision-inceptionv3,32,19.7525
torchvision-inceptionv3_fp16,32,12.5957
cadene-inceptionv4,16,21.2319
cadene-resnext64x4,16,20.6628
slim-mobilenet,64,9.17698
slim-nasnetalarge,64,360.87
slim-resnet50v2,64,22.0411
bert-mrpc-onnx,8,7.26742
bert-mrpc-tf,1,2.20011
pytorch-examples-wlang-gru,1,2.27852
pytorch-examples-wlang-lstm,1,2.63842
torchvision-resnet50_1,1,1.39085
cadene-dpn92_1,1,2.65289
cadene-resnext101_1,1,2.87148
onnx-taau-downsample,1,2.92142
dlrm-criteoterabyte,1,29.4593
dlrm-criteoterabyte_fp16,1,17.0137
agentmodel,1,0.131363
unet_fp16,2,35.5144
resnet50v1_fp16,1,1.16012
resnet50v1_int8,1,1.17248
bert_base_cased_fp16,64,59.4949
bert_large_uncased_fp16,32,95.1528
bert_large_fp16,1,4.90442
distilgpt2_fp16,16,7.7847
yolov5s,1,2.02408
tinyllama,1,23.0422
vicuna-fastchat,1,5.53236
whisper-tiny-encoder,1,2.47283
whisper-tiny-decoder,1,2.43577
