torchvision-resnet50,64,22.5605
torchvision-resnet50_fp16,64,9.83712
torchvision-densenet121,32,15.3526
torchvision-densenet121_fp16,32,8.75368
torchvision-inceptionv3,32,20.0252
torchvision-inceptionv3_fp16,32,12.4817
cadene-inceptionv4,16,22.1416
cadene-resnext64x4,16,23.12
slim-mobilenet,64,9.28419
slim-nasnetalarge,64,361.828
slim-resnet50v2,64,24.0145
bert-mrpc-onnx,8,9.84444
bert-mrpc-tf,1,2.58806
pytorch-examples-wlang-gru,1,3.2921
pytorch-examples-wlang-lstm,1,3.21011
torchvision-resnet50_1,1,1.65333
cadene-dpn92_1,1,2.41144
cadene-resnext101_1,1,3.02242
onnx-taau-downsample,1,3.27596
dlrm-criteoterabyte,1,46.3024
dlrm-criteoterabyte_fp16,1,24.605
agentmodel,1,0.168777
unet_fp16,2,36.5037
resnet50v1_fp16,1,1.06817
resnet50v1_int8,1,1.23462
bert_base_cased_fp16,64,69.197
bert_large_uncased_fp16,32,110.112
bert_large_fp16,1,5.82765
distilgpt2_fp16,16,10.5897
yolov5s,1,2.02875
tinyllama,1,31.1258
vicuna-fastchat,1,6.42996
whisper-tiny-encoder,1,2.94323
whisper-tiny-decoder,1,2.71103
