torchvision-resnet50,64,22.579
torchvision-resnet50_fp16,64,9.84481
torchvision-densenet121,32,15.3497
torchvision-densenet121_fp16,32,8.73357
torchvision-inceptionv3,32,20.0569
torchvision-inceptionv3_fp16,32,12.5032
cadene-inceptionv4,16,22.1595
cadene-resnext64x4,16,23.1258
slim-mobilenet,64,7.6814
slim-nasnetalarge,64,277.603
slim-resnet50v2,64,24.0436
bert-mrpc-onnx,8,9.70835
bert-mrpc-tf,1,2.57318
pytorch-examples-wlang-gru,1,3.28478
pytorch-examples-wlang-lstm,1,3.26565
torchvision-resnet50_1,1,1.66312
torchvision-inceptionv3_1,1,2.9052
cadene-dpn92_1,1,2.47328
cadene-resnext101_1,1,3.04806
slim-vgg16_1,1,2.1813
slim-mobilenet_1,1,0.470008
slim-inceptionv4_1,1,4.65799
onnx-taau-downsample,1,3.26204
dlrm-criteoterabyte,1,46.2938
dlrm-criteoterabyte_fp16,1,24.6165
agentmodel,1,0.166495
unet_fp16,2,36.5485
resnet50v1_fp16,1,1.06142
bert_base_cased_fp16,64,70.8595
bert_large_uncased_fp16,32,112.005
bert_large_fp16,1,5.98944
distilgpt2_fp16,16,12.4967
