torchvision-resnet50,64,71.4812
torchvision-resnet50_fp16,64,12.0502
torchvision-densenet121,32,28.4036
torchvision-densenet121_fp16,32,9.73857
torchvision-inceptionv3,32,53.8981
torchvision-inceptionv3_fp16,32,12.6377
cadene-inceptionv4,16,48.6164
cadene-resnext64x4,16,40.3217
slim-mobilenet,64,8.96869
slim-nasnetalarge,64,400.053
slim-resnet50v2,64,58.7473
bert-mrpc-onnx,8,11.1211
bert-mrpc-tf,1,2.69994
pytorch-examples-wlang-gru,1,3.29644
pytorch-examples-wlang-lstm,1,3.29478
torchvision-resnet50_1,1,10.876
torchvision-inceptionv3_1,1,7.82043
cadene-dpn92_1,1,2.98979
cadene-resnext101_1,1,4.21938
slim-vgg16_1,1,18.723
slim-mobilenet_1,1,0.673852
slim-inceptionv4_1,1,9.78986
onnx-taau-downsample,1,3.15813
dlrm-criteoterabyte,1,46.7106
dlrm-criteoterabyte_fp16,1,25.0372
agentmodel,1,0.171114
unet_fp16,2,37.328
