torchvision-resnet50,64,28.1184
torchvision-resnet50_fp16,64,12.0011
torchvision-densenet121,32,17.5196
torchvision-densenet121_fp16,32,9.46129
torchvision-inceptionv3,32,23.8007
torchvision-inceptionv3_fp16,32,12.674
cadene-inceptionv4,16,23.5547
cadene-resnext64x4,16,27.1446
slim-mobilenet,64,8.86971
slim-nasnetalarge,64,270.982
slim-resnet50v2,64,25.3915
bert-mrpc-onnx,8,11.1444
bert-mrpc-tf,1,2.74207
pytorch-examples-wlang-gru,1,3.18136
pytorch-examples-wlang-lstm,1,3.16345
torchvision-resnet50_1,1,1.78151
torchvision-inceptionv3_1,1,3.25933
cadene-dpn92_1,1,2.80515
cadene-resnext101_1,1,4.54656
slim-vgg16_1,1,4.47192
slim-mobilenet_1,1,0.670342
slim-inceptionv4_1,1,4.50433
onnx-taau-downsample,1,3.13843
dlrm-criteoterabyte,1,46.1974
dlrm-criteoterabyte_fp16,1,24.6261
agentmodel,1,0.167791
unet_fp16,2,36.4181
