torchvision-resnet50,64,28.2826
torchvision-resnet50_fp16,64,12.1641
torchvision-densenet121,32,17.9625
torchvision-densenet121_fp16,32,9.835
torchvision-inceptionv3,32,24.352
torchvision-inceptionv3_fp16,32,13.8035
cadene-inceptionv4,16,24.0702
cadene-resnext64x4,16,27.0252
slim-mobilenet,64,8.95285
slim-nasnetalarge,64,277.591
slim-resnet50v2,64,26.2548
bert-mrpc-onnx,8,11.2117
bert-mrpc-tf,1,2.7818
pytorch-examples-wlang-gru,1,3.18701
pytorch-examples-wlang-lstm,1,3.21075
torchvision-resnet50_1,1,1.88344
torchvision-inceptionv3_1,1,3.34725
cadene-dpn92_1,1,3.04727
cadene-resnext101_1,1,4.36844
slim-vgg16_1,1,6.3243
slim-mobilenet_1,1,0.66615
slim-inceptionv4_1,1,5.17529
onnx-taau-downsample,1,3.08728
dlrm-criteoterabyte,1,47.8355
dlrm-criteoterabyte_fp16,1,25.2414
agentmodel,1,0.17662
unet_fp16,2,40.8073
