torchvision-resnet50,64,28.0943
torchvision-resnet50_fp16,64,11.9959
torchvision-densenet121,32,17.4585
torchvision-densenet121_fp16,32,9.4478
torchvision-inceptionv3,32,23.7352
torchvision-inceptionv3_fp16,32,12.6941
cadene-inceptionv4,16,23.5289
cadene-resnext64x4,16,27.153
slim-mobilenet,64,8.87646
slim-nasnetalarge,64,270.736
slim-resnet50v2,64,25.3895
bert-mrpc-onnx,8,11.1264
bert-mrpc-tf,1,2.75759
pytorch-examples-wlang-gru,1,8.03777
pytorch-examples-wlang-lstm,1,3.20408
torchvision-resnet50_1,1,1.80234
torchvision-inceptionv3_1,1,3.26071
cadene-dpn92_1,1,2.79682
cadene-resnext101_1,1,4.574
slim-vgg16_1,1,4.48013
slim-mobilenet_1,1,0.649808
slim-inceptionv4_1,1,4.52617
onnx-taau-downsample,1,3.12032
dlrm-criteoterabyte,1,46.1972
dlrm-criteoterabyte_fp16,1,24.6932
agentmodel,1,0.168281
unet_fp16,2,36.384
