torchvision-resnet50,64,22.6932
torchvision-resnet50_fp16,64,9.77556
torchvision-densenet121,32,15.2269
torchvision-densenet121_fp16,32,8.66843
torchvision-inceptionv3,32,19.9844
torchvision-inceptionv3_fp16,32,12.5363
cadene-inceptionv4,16,22.3786
cadene-resnext64x4,16,23.5723
slim-mobilenet,64,10.9347
slim-nasnetalarge,64,
slim-resnet50v2,64,24.7135
bert-mrpc-onnx,8,8.3477
bert-mrpc-tf,1,2.28563
pytorch-examples-wlang-gru,1,2.36819
pytorch-examples-wlang-lstm,1,2.48495
torchvision-resnet50_1,1,1.68104
cadene-dpn92_1,1,2.55644
cadene-resnext101_1,1,3.07089
onnx-taau-downsample,1,3.26473
dlrm-criteoterabyte,1,34.8346
dlrm-criteoterabyte_fp16,1,
agentmodel,1,0.130341
unet_fp16,2,34.694
resnet50v1_fp16,1,1.10685
resnet50v1_int8,1,1.21502
bert_base_cased_fp16,64,60.824
bert_large_uncased_fp16,32,106.574
bert_large_fp16,1,6.30991
distilgpt2_fp16,16,8.60746
yolov5s,1,2.11908
tinyllama,1,30.4653
vicuna-fastchat,1,6.28697
whisper-tiny-encoder,1,2.8747
whisper-tiny-decoder,1,2.48594
