torchvision-resnet50,64,28.2965
torchvision-resnet50_fp16,64,12.1727
torchvision-densenet121,32,18.0272
torchvision-densenet121_fp16,32,9.84587
torchvision-inceptionv3,32,24.3842
torchvision-inceptionv3_fp16,32,13.7094
cadene-inceptionv4,16,24.2183
cadene-resnext64x4,16,27.0517
slim-mobilenet,64,8.94813
slim-nasnetalarge,64,277.701
slim-resnet50v2,64,26.2542
bert-mrpc-onnx,8,11.226
bert-mrpc-tf,1,2.77928
pytorch-examples-wlang-gru,1,3.12426
pytorch-examples-wlang-lstm,1,3.18267
torchvision-resnet50_1,1,1.87043
torchvision-inceptionv3_1,1,3.34152
cadene-dpn92_1,1,3.03653
cadene-resnext101_1,1,4.36641
slim-vgg16_1,1,6.32255
slim-mobilenet_1,1,0.647827
slim-inceptionv4_1,1,5.23611
onnx-taau-downsample,1,3.09329
dlrm-criteoterabyte,1,47.7058
dlrm-criteoterabyte_fp16,1,25.1432
agentmodel,1,0.175203
unet_fp16,2,40.8282
