torchvision-resnet50,64,28.3071
torchvision-resnet50_fp16,64,12.1493
torchvision-densenet121,32,17.9621
torchvision-densenet121_fp16,32,9.84514
torchvision-inceptionv3,32,24.4101
torchvision-inceptionv3_fp16,32,13.7572
cadene-inceptionv4,16,24.137
cadene-resnext64x4,16,27.0453
slim-mobilenet,64,8.94844
slim-nasnetalarge,64,277.573
slim-resnet50v2,64,26.2562
bert-mrpc-onnx,8,11.2156
bert-mrpc-tf,1,2.76685
pytorch-examples-wlang-gru,1,3.20163
pytorch-examples-wlang-lstm,1,3.22566
torchvision-resnet50_1,1,1.89038
torchvision-inceptionv3_1,1,3.33605
cadene-dpn92_1,1,3.01183
cadene-resnext101_1,1,4.3325
slim-vgg16_1,1,6.32284
slim-mobilenet_1,1,0.676087
slim-inceptionv4_1,1,5.25099
onnx-taau-downsample,1,3.09118
dlrm-criteoterabyte,1,47.7831
dlrm-criteoterabyte_fp16,1,25.1742
agentmodel,1,0.176222
unet_fp16,2,40.6148
