torchvision-resnet50,64,71.4704
torchvision-resnet50_fp16,64,12.0381
torchvision-densenet121,32,28.4215
torchvision-densenet121_fp16,32,9.74491
torchvision-inceptionv3,32,53.9394
torchvision-inceptionv3_fp16,32,12.6894
cadene-inceptionv4,16,48.5083
cadene-resnext64x4,16,40.5437
slim-mobilenet,64,8.9624
slim-nasnetalarge,64,400.207
slim-resnet50v2,64,58.7166
bert-mrpc-onnx,8,11.1313
bert-mrpc-tf,1,2.67723
pytorch-examples-wlang-gru,1,3.29995
pytorch-examples-wlang-lstm,1,3.27168
torchvision-resnet50_1,1,10.8877
torchvision-inceptionv3_1,1,7.70503
cadene-dpn92_1,1,2.97853
cadene-resnext101_1,1,4.20786
slim-vgg16_1,1,18.7473
slim-mobilenet_1,1,0.66096
slim-inceptionv4_1,1,9.86925
onnx-taau-downsample,1,3.15772
dlrm-criteoterabyte,1,46.6548
dlrm-criteoterabyte_fp16,1,25.0249
agentmodel,1,0.167882
unet_fp16,2,37.3189
