torchvision-resnet50,64,28.243
torchvision-resnet50_fp16,64,12.1597
torchvision-alexnet,64,6.77377
torchvision-alexnet_fp16,64,2.09665
torchvision-densenet121,32,17.9406
torchvision-densenet121_fp16,32,9.86057
torchvision-inceptionv3,32,24.497
torchvision-inceptionv3_fp16,32,13.7458
torchvision-vgg16,16,17.9064
torchvision-vgg16_fp16,16,7.53056
cadene-inceptionv4,16,23.9337
cadene-resnext64x4,16,27.4576
slim-mobilenet,64,8.93332
slim-nasnetalarge,64,278.171
slim-resnet50v2,64,27.2544
bert-mrpc-onnx,8,9.6459
bert-mrpc-tf,1,3.40776
pytorch-examples-wlang-gru,1,3.16997
pytorch-examples-wlang-lstm,1,3.01578
torchvision-resnet50_1,1,1.87983
torchvision-inceptionv3_1,1,3.35738
torchvision-vgg16_1,1,2.16312
cadene-dpn92_1,1,3.04398
cadene-resnext101_1,1,4.38726
slim-vgg16_1,1,6.31393
slim-mobilenet_1,1,0.633641
slim-inceptionv4_1,1,5.26429
onnx-taau-downsample,1,3.09294
