torchvision-resnet50,64,22.6475
torchvision-resnet50_fp16,64,9.86761
torchvision-densenet121,32,15.396
torchvision-densenet121_fp16,32,8.76286
torchvision-inceptionv3,32,20.2806
torchvision-inceptionv3_fp16,32,12.4568
cadene-inceptionv4,16,22.8097
cadene-resnext64x4,16,23.155
slim-mobilenet,64,7.68592
slim-nasnetalarge,64,284.675
slim-resnet50v2,64,24.0807
bert-mrpc-onnx,8,9.75382
bert-mrpc-tf,1,2.58112
pytorch-examples-wlang-gru,1,3.4298
pytorch-examples-wlang-lstm,1,3.25358
torchvision-resnet50_1,1,1.66082
torchvision-inceptionv3_1,1,2.92192
cadene-dpn92_1,1,2.51585
cadene-resnext101_1,1,3.05031
slim-vgg16_1,1,2.18107
slim-mobilenet_1,1,0.489619
slim-inceptionv4_1,1,4.56685
onnx-taau-downsample,1,3.30111
dlrm-criteoterabyte,1,46.4256
dlrm-criteoterabyte_fp16,1,24.6394
agentmodel,1,
unet_fp16,2,36.5162
resnet50v1_fp16,1,1.06798
bert_base_cased_fp16,64,66.2125
bert_large_uncased_fp16,32,105.378
bert_large_fp16,1,6.01581
distilgpt2_fp16,16,12.6097
