torchvision-resnet50,64,28.0194
torchvision-resnet50_fp16,64,11.9467
torchvision-densenet121,32,17.5077
torchvision-densenet121_fp16,32,9.41993
torchvision-inceptionv3,32,23.7969
torchvision-inceptionv3_fp16,32,12.3259
cadene-inceptionv4,16,23.5527
cadene-resnext64x4,16,27.0219
slim-mobilenet,64,8.85709
slim-nasnetalarge,64,269.876
slim-resnet50v2,64,25.3017
bert-mrpc-onnx,8,11.0911
bert-mrpc-tf,1,2.56463
pytorch-examples-wlang-gru,1,3.28368
pytorch-examples-wlang-lstm,1,3.23264
torchvision-resnet50_1,1,1.78702
torchvision-inceptionv3_1,1,3.26974
cadene-dpn92_1,1,2.84641
cadene-resnext101_1,1,4.53473
slim-vgg16_1,1,4.45072
slim-mobilenet_1,1,0.671711
slim-inceptionv4_1,1,4.53303
onnx-taau-downsample,1,3.11529
dlrm-criteoterabyte,1,46.1028
dlrm-criteoterabyte_fp16,1,24.6025
agentmodel,1,0.173162
unet_fp16,2,36.3078
