torchvision-resnet50,64,27.5157
torchvision-resnet50_fp16,64,12.0001
torchvision-densenet121,32,17.3155
torchvision-densenet121_fp16,32,9.36192
torchvision-inceptionv3,32,24.7252
torchvision-inceptionv3_fp16,32,12.5917
cadene-inceptionv4,16,25.7751
cadene-resnext64x4,16,27.1756
slim-mobilenet,64,8.86646
slim-nasnetalarge,64,270.553
slim-resnet50v2,64,25.0182
bert-mrpc-onnx,8,9.70396
bert-mrpc-tf,1,2.5702
pytorch-examples-wlang-gru,1,3.38077
pytorch-examples-wlang-lstm,1,3.1685
torchvision-resnet50_1,1,1.82249
torchvision-inceptionv3_1,1,3.34859
cadene-dpn92_1,1,2.83383
cadene-resnext101_1,1,4.5497
slim-vgg16_1,1,4.4602
slim-mobilenet_1,1,0.665121
slim-inceptionv4_1,1,4.66697
onnx-taau-downsample,1,3.27347
dlrm-criteoterabyte,1,46.0904
dlrm-criteoterabyte_fp16,1,24.5685
agentmodel,1,0.170579
unet_fp16,2,36.2306
resnet50v1_fp16,1,1.3152
bert_base_cased_fp16,64,65.8915
bert_large_uncased_fp16,32,104.809
bert_large_fp16,1,5.9833
distilgpt2_fp16,16,11.83
