torchvision-resnet50,64,71.4737
torchvision-resnet50_fp16,64,12.0453
torchvision-densenet121,32,28.4086
torchvision-densenet121_fp16,32,9.76155
torchvision-inceptionv3,32,53.9888
torchvision-inceptionv3_fp16,32,12.731
cadene-inceptionv4,16,48.6346
cadene-resnext64x4,16,40.3092
slim-mobilenet,64,8.97095
slim-nasnetalarge,64,400.019
slim-resnet50v2,64,58.6989
bert-mrpc-onnx,8,11.1143
bert-mrpc-tf,1,2.69396
pytorch-examples-wlang-gru,1,3.24685
pytorch-examples-wlang-lstm,1,3.22234
torchvision-resnet50_1,1,10.9445
torchvision-inceptionv3_1,1,7.75866
cadene-dpn92_1,1,2.97943
cadene-resnext101_1,1,4.21705
slim-vgg16_1,1,18.7352
slim-mobilenet_1,1,0.659437
slim-inceptionv4_1,1,9.84347
onnx-taau-downsample,1,3.15844
dlrm-criteoterabyte,1,46.614
dlrm-criteoterabyte_fp16,1,25.0184
agentmodel,1,0.172312
unet_fp16,2,37.889
