torchvision-resnet50,64,28.1158
torchvision-resnet50_fp16,64,12.0003
torchvision-densenet121,32,17.4591
torchvision-densenet121_fp16,32,9.4816
torchvision-inceptionv3,32,23.7897
torchvision-inceptionv3_fp16,32,12.6321
cadene-inceptionv4,16,23.6047
cadene-resnext64x4,16,27.1377
slim-mobilenet,64,8.87781
slim-nasnetalarge,64,270.711
slim-resnet50v2,64,25.3704
bert-mrpc-onnx,8,11.1233
bert-mrpc-tf,1,2.74563
pytorch-examples-wlang-gru,1,3.19214
pytorch-examples-wlang-lstm,1,3.20302
torchvision-resnet50_1,1,1.7871
torchvision-inceptionv3_1,1,3.25334
cadene-dpn92_1,1,2.79953
cadene-resnext101_1,1,4.54754
slim-vgg16_1,1,4.47196
slim-mobilenet_1,1,0.672596
slim-inceptionv4_1,1,4.44804
onnx-taau-downsample,1,3.11458
dlrm-criteoterabyte,1,46.0813
dlrm-criteoterabyte_fp16,1,24.6539
agentmodel,1,0.168351
unet_fp16,2,36.3743
