torchvision-resnet50,64,20.5949
torchvision-resnet50_fp16,64,9.65742
torchvision-densenet121,32,13.3516
torchvision-densenet121_fp16,32,8.00514
torchvision-inceptionv3,32,19.7538
torchvision-inceptionv3_fp16,32,12.5996
cadene-inceptionv4,16,21.2158
cadene-resnext64x4,16,20.6735
slim-mobilenet,64,9.17043
slim-nasnetalarge,64,360.609
slim-resnet50v2,64,22.0494
bert-mrpc-onnx,8,7.2702
bert-mrpc-tf,1,2.18408
pytorch-examples-wlang-gru,1,1.90633
pytorch-examples-wlang-lstm,1,2.61731
torchvision-resnet50_1,1,1.29115
cadene-dpn92_1,1,2.65314
cadene-resnext101_1,1,2.87057
onnx-taau-downsample,1,2.92343
dlrm-criteoterabyte,1,29.4365
dlrm-criteoterabyte_fp16,1,17.0212
agentmodel,1,0.135408
unet_fp16,2,35.5258
resnet50v1_fp16,1,1.1304
resnet50v1_int8,1,1.21196
bert_base_cased_fp16,64,59.4838
bert_large_uncased_fp16,32,95.1287
bert_large_fp16,1,4.91637
distilgpt2_fp16,16,7.79056
yolov5s,1,2.07957
tinyllama,1,23.0495
vicuna-fastchat,1,5.48424
whisper-tiny-encoder,1,2.47463
whisper-tiny-decoder,1,2.43387
