torchvision-resnet50,64,28.4883
torchvision-resnet50_fp16,64,13.1672
torchvision-alexnet,64,12.8762
torchvision-alexnet_fp16,64,2.5225
torchvision-densenet121,32,17.6497
torchvision-densenet121_fp16,32,9.76643
torchvision-inceptionv3,32,28.525
torchvision-inceptionv3_fp16,32,15.7651
torchvision-vgg16,16,17.8675
torchvision-vgg16_fp16,16,9.18842
cadene-inceptionv4,16,29.9653
cadene-resnext64x4,16,27.6053
slim-mobilenet,64,8.92235
slim-nasnetalarge,64,307.256
slim-resnet50v2,64,27.3529
bert-mrpc-onnx,8,9.90438
bert-mrpc-tf,1,3.31385
pytorch-examples-wlang-gru,1,3.08876
pytorch-examples-wlang-lstm,1,2.91746
torchvision-resnet50_1,1,1.94125
torchvision-inceptionv3_1,1,3.26991
torchvision-vgg16_1,1,2.16249
cadene-dpn92_1,1,3.09868
cadene-resnext101_1,1,4.28637
slim-vgg16_1,1,15.6249
slim-mobilenet_1,1,0.673025
slim-inceptionv4_1,1,5.17711
onnx-taau-downsample,1,3.37972
