torchvision-resnet50,64,28.8363
torchvision-resnet50_fp16,64,13.4695
torchvision-alexnet,64,12.8835
torchvision-alexnet_fp16,64,2.43141
torchvision-densenet121,32,19.6861
torchvision-densenet121_fp16,32,12.6562
torchvision-inceptionv3,32,29.4696
torchvision-inceptionv3_fp16,32,16.1285
torchvision-vgg16,16,17.892
torchvision-vgg16_fp16,16,9.28111
cadene-inceptionv4,16,30.3371
cadene-resnext64x4,16,27.8552
slim-mobilenet,64,10.0149
slim-nasnetalarge,64,315.335
slim-resnet50v2,64,
bert-mrpc-onnx,8,9.30193
bert-mrpc-tf,1,3.24408
pytorch-examples-wlang-gru,1,2.4233
pytorch-examples-wlang-lstm,1,3.26643
torchvision-resnet50_1,1,1.95539
torchvision-inceptionv3_1,1,3.40494
torchvision-vgg16_1,1,2.16198
cadene-dpn92_1,1,3.28138
cadene-resnext101_1,1,4.26653
slim-vgg16_1,1,15.6277
slim-mobilenet_1,1,0.50451
slim-inceptionv4_1,1,5.30118
onnx-taau-downsample,1,3.87012
