torchvision-resnet50,64,22.6953
torchvision-resnet50_fp16,64,9.78857
torchvision-densenet121,32,15.2967
torchvision-densenet121_fp16,32,8.67584
torchvision-inceptionv3,32,20.0039
torchvision-inceptionv3_fp16,32,12.5516
cadene-inceptionv4,16,22.3756
cadene-resnext64x4,16,23.5817
slim-mobilenet,64,10.9477
slim-nasnetalarge,64,417.921
slim-resnet50v2,64,24.8017
bert-mrpc-onnx,8,8.3631
bert-mrpc-tf,1,2.28463
pytorch-examples-wlang-gru,1,2.38674
pytorch-examples-wlang-lstm,1,2.56094
torchvision-resnet50_1,1,1.65098
cadene-dpn92_1,1,2.57157
cadene-resnext101_1,1,3.02212
onnx-taau-downsample,1,3.26633
dlrm-criteoterabyte,1,34.8109
dlrm-criteoterabyte_fp16,1,20.669
agentmodel,1,0.130355
unet_fp16,2,34.7136
resnet50v1_fp16,1,1.10408
resnet50v1_int8,1,1.23656
bert_base_cased_fp16,64,60.8455
bert_large_uncased_fp16,32,106.613
bert_large_fp16,1,6.3152
distilgpt2_fp16,16,8.61076
yolov5s,1,2.08872
tinyllama,1,30.4346
vicuna-fastchat,1,6.19216
whisper-tiny-encoder,1,2.88321
whisper-tiny-decoder,1,2.49222
