torchvision-resnet50,64,20.637
torchvision-resnet50_fp16,64,9.62843
torchvision-densenet121,32,13.3518
torchvision-densenet121_fp16,32,8.00219
torchvision-inceptionv3,32,19.7518
torchvision-inceptionv3_fp16,32,12.6045
cadene-inceptionv4,16,21.2225
cadene-resnext64x4,16,20.6748
slim-mobilenet,64,9.17151
slim-nasnetalarge,64,360.797
slim-resnet50v2,64,22.0673
bert-mrpc-onnx,8,7.27158
bert-mrpc-tf,1,2.18635
pytorch-examples-wlang-gru,1,2.32221
pytorch-examples-wlang-lstm,1,2.59826
torchvision-resnet50_1,1,1.28851
cadene-dpn92_1,1,2.64195
cadene-resnext101_1,1,2.87139
onnx-taau-downsample,1,2.92438
dlrm-criteoterabyte,1,29.4161
dlrm-criteoterabyte_fp16,1,17.0244
agentmodel,1,0.136571
unet_fp16,2,35.4937
resnet50v1_fp16,1,1.12374
resnet50v1_int8,1,1.20803
bert_base_cased_fp16,64,59.4811
bert_large_uncased_fp16,32,95.158
bert_large_fp16,1,4.91966
distilgpt2_fp16,16,7.79506
yolov5s,1,2.05189
tinyllama,1,23.0411
vicuna-fastchat,1,5.53489
whisper-tiny-encoder,1,2.47833
whisper-tiny-decoder,1,2.44037
