torchvision-resnet50,64,71.469
torchvision-resnet50_fp16,64,12.0388
torchvision-densenet121,32,28.422
torchvision-densenet121_fp16,32,9.75258
torchvision-inceptionv3,32,53.9727
torchvision-inceptionv3_fp16,32,12.7309
cadene-inceptionv4,16,48.489
cadene-resnext64x4,16,40.694
slim-mobilenet,64,8.97013
slim-nasnetalarge,64,399.836
slim-resnet50v2,64,58.669
bert-mrpc-onnx,8,11.1211
bert-mrpc-tf,1,2.69636
pytorch-examples-wlang-gru,1,3.29442
pytorch-examples-wlang-lstm,1,3.25088
torchvision-resnet50_1,1,10.9187
torchvision-inceptionv3_1,1,7.75488
cadene-dpn92_1,1,2.98954
cadene-resnext101_1,1,4.21317
slim-vgg16_1,1,18.7436
slim-mobilenet_1,1,0.664156
slim-inceptionv4_1,1,9.85272
onnx-taau-downsample,1,3.15414
dlrm-criteoterabyte,1,46.696
dlrm-criteoterabyte_fp16,1,25.0066
agentmodel,1,0.170725
unet_fp16,2,37.3346
