torchvision-resnet50,64,28.0628
torchvision-resnet50_fp16,64,11.9647
torchvision-densenet121,32,17.4799
torchvision-densenet121_fp16,32,9.45956
torchvision-inceptionv3,32,23.7951
torchvision-inceptionv3_fp16,32,12.6139
cadene-inceptionv4,16,23.6241
cadene-resnext64x4,16,27.091
slim-mobilenet,64,8.85892
slim-nasnetalarge,64,270.372
slim-resnet50v2,64,25.371
bert-mrpc-onnx,8,11.1172
bert-mrpc-tf,1,2.55983
pytorch-examples-wlang-gru,1,3.21987
pytorch-examples-wlang-lstm,1,3.1729
torchvision-resnet50_1,1,1.78917
torchvision-inceptionv3_1,1,3.22668
cadene-dpn92_1,1,2.78832
cadene-resnext101_1,1,4.54367
slim-vgg16_1,1,4.47047
slim-mobilenet_1,1,0.656526
slim-inceptionv4_1,1,4.47563
onnx-taau-downsample,1,4.04746
dlrm-criteoterabyte,1,46.1819
dlrm-criteoterabyte_fp16,1,24.6488
agentmodel,1,0.167689
unet_fp16,2,36.3506
