torchvision-resnet50,64,71.4774
torchvision-resnet50_fp16,64,12.025
torchvision-densenet121,32,28.4298
torchvision-densenet121_fp16,32,9.75673
torchvision-inceptionv3,32,53.9539
torchvision-inceptionv3_fp16,32,12.7348
cadene-inceptionv4,16,48.4544
cadene-resnext64x4,16,40.6483
slim-mobilenet,64,8.95467
slim-nasnetalarge,64,400.024
slim-resnet50v2,64,58.7056
bert-mrpc-onnx,8,11.1175
bert-mrpc-tf,1,2.70099
pytorch-examples-wlang-gru,1,3.32244
pytorch-examples-wlang-lstm,1,3.2634
torchvision-resnet50_1,1,10.883
torchvision-inceptionv3_1,1,7.76184
cadene-dpn92_1,1,2.97415
cadene-resnext101_1,1,4.22007
slim-vgg16_1,1,18.7384
slim-mobilenet_1,1,0.676788
slim-inceptionv4_1,1,9.7953
onnx-taau-downsample,1,3.15757
dlrm-criteoterabyte,1,46.6507
dlrm-criteoterabyte_fp16,1,25.0187
agentmodel,1,0.172086
unet_fp16,2,37.3378
