torchvision-resnet50,64,71.456
torchvision-resnet50_fp16,64,12.057
torchvision-densenet121,32,28.4077
torchvision-densenet121_fp16,32,9.57717
torchvision-inceptionv3,32,54.2059
torchvision-inceptionv3_fp16,32,12.6272
cadene-inceptionv4,16,48.4755
cadene-resnext64x4,16,40.6404
slim-mobilenet,64,8.97605
slim-nasnetalarge,64,399.901
slim-resnet50v2,64,58.7139
bert-mrpc-onnx,8,11.1206
bert-mrpc-tf,1,2.6974
pytorch-examples-wlang-gru,1,3.26088
pytorch-examples-wlang-lstm,1,3.24173
torchvision-resnet50_1,1,10.9257
torchvision-inceptionv3_1,1,7.74053
cadene-dpn92_1,1,2.97488
cadene-resnext101_1,1,4.22292
slim-vgg16_1,1,18.7329
slim-mobilenet_1,1,0.646627
slim-inceptionv4_1,1,9.8353
onnx-taau-downsample,1,3.15608
dlrm-criteoterabyte,1,46.623
dlrm-criteoterabyte_fp16,1,25.0605
agentmodel,1,0.171214
unet_fp16,2,37.9265
