torchvision-resnet50,64,71.4824
torchvision-resnet50_fp16,64,12.0652
torchvision-densenet121,32,28.4207
torchvision-densenet121_fp16,32,9.75104
torchvision-inceptionv3,32,53.9825
torchvision-inceptionv3_fp16,32,12.7456
cadene-inceptionv4,16,48.4651
cadene-resnext64x4,16,40.5667
slim-mobilenet,64,8.97352
slim-nasnetalarge,64,400.376
slim-resnet50v2,64,58.7082
bert-mrpc-onnx,8,11.1278
bert-mrpc-tf,1,2.68711
pytorch-examples-wlang-gru,1,3.28242
pytorch-examples-wlang-lstm,1,3.26161
torchvision-resnet50_1,1,10.8702
torchvision-inceptionv3_1,1,7.80342
cadene-dpn92_1,1,2.96248
cadene-resnext101_1,1,4.21019
slim-vgg16_1,1,18.7305
slim-mobilenet_1,1,0.668269
slim-inceptionv4_1,1,10.0249
onnx-taau-downsample,1,3.15939
dlrm-criteoterabyte,1,46.6413
dlrm-criteoterabyte_fp16,1,25.0194
agentmodel,1,0.172938
unet_fp16,2,37.352
