torchvision-resnet50,64,71.4432
torchvision-resnet50_fp16,64,12.0328
torchvision-densenet121,32,28.4033
torchvision-densenet121_fp16,32,9.74692
torchvision-inceptionv3,32,53.9592
torchvision-inceptionv3_fp16,32,12.7706
cadene-inceptionv4,16,48.4467
cadene-resnext64x4,16,40.6388
slim-mobilenet,64,8.97209
slim-nasnetalarge,64,399.908
slim-resnet50v2,64,58.6947
bert-mrpc-onnx,8,11.1129
bert-mrpc-tf,1,2.69671
pytorch-examples-wlang-gru,1,3.31367
pytorch-examples-wlang-lstm,1,3.20001
torchvision-resnet50_1,1,10.8816
torchvision-inceptionv3_1,1,7.75083
cadene-dpn92_1,1,2.97116
cadene-resnext101_1,1,4.21048
slim-vgg16_1,1,18.7272
slim-mobilenet_1,1,0.660085
slim-inceptionv4_1,1,9.8672
onnx-taau-downsample,1,3.15543
dlrm-criteoterabyte,1,46.642
dlrm-criteoterabyte_fp16,1,25.0404
agentmodel,1,0.173192
unet_fp16,2,37.353
