torchvision-resnet50,64,27.5176
torchvision-resnet50_fp16,64,11.9972
torchvision-densenet121,32,17.3666
torchvision-densenet121_fp16,32,9.35113
torchvision-inceptionv3,32,24.7495
torchvision-inceptionv3_fp16,32,12.5888
cadene-inceptionv4,16,25.7939
cadene-resnext64x4,16,27.204
slim-mobilenet,64,8.87688
slim-nasnetalarge,64,270.493
slim-resnet50v2,64,25.0285
bert-mrpc-onnx,8,9.69611
bert-mrpc-tf,1,2.56788
pytorch-examples-wlang-gru,1,3.37867
pytorch-examples-wlang-lstm,1,3.15107
torchvision-resnet50_1,1,1.81493
torchvision-inceptionv3_1,1,3.2743
cadene-dpn92_1,1,2.82203
cadene-resnext101_1,1,4.55415
slim-vgg16_1,1,4.45929
slim-mobilenet_1,1,0.669561
slim-inceptionv4_1,1,4.69895
onnx-taau-downsample,1,3.25867
dlrm-criteoterabyte,1,46.0653
dlrm-criteoterabyte_fp16,1,24.5454
agentmodel,1,0.170639
unet_fp16,2,36.2689
resnet50v1_fp16,1,1.32599
bert_base_cased_fp16,64,65.9236
bert_large_uncased_fp16,32,104.851
bert_large_fp16,1,5.97923
distilgpt2_fp16,16,11.824
