torchvision-resnet50,64,22.5952
torchvision-resnet50_fp16,64,9.85053
torchvision-densenet121,32,15.3837
torchvision-densenet121_fp16,32,8.74664
torchvision-inceptionv3,32,20.086
torchvision-inceptionv3_fp16,32,12.5025
cadene-inceptionv4,16,22.1675
cadene-resnext64x4,16,23.1518
slim-mobilenet,64,7.67349
slim-nasnetalarge,64,276.413
slim-resnet50v2,64,24.0304
bert-mrpc-onnx,8,9.84038
bert-mrpc-tf,1,2.58221
pytorch-examples-wlang-gru,1,3.31575
pytorch-examples-wlang-lstm,1,3.15077
torchvision-resnet50_1,1,1.6477
torchvision-inceptionv3_1,1,2.89655
cadene-dpn92_1,1,2.48138
cadene-resnext101_1,1,3.04938
slim-vgg16_1,1,2.18526
slim-mobilenet_1,1,0.462025
slim-inceptionv4_1,1,4.67912
onnx-taau-downsample,1,3.2794
dlrm-criteoterabyte,1,46.3734
dlrm-criteoterabyte_fp16,1,24.6303
agentmodel,1,0.167586
unet_fp16,2,36.546
resnet50v1_fp16,1,1.04027
bert_base_cased_fp16,64,69.2868
bert_large_uncased_fp16,32,110.228
bert_large_fp16,1,5.82419
distilgpt2_fp16,16,12.4878
