torchvision-resnet50,64,28.2665
torchvision-resnet50_fp16,64,12.1356
torchvision-densenet121,32,17.9764
torchvision-densenet121_fp16,32,9.84183
torchvision-inceptionv3,32,24.4047
torchvision-inceptionv3_fp16,32,13.7844
cadene-inceptionv4,16,24.0271
cadene-resnext64x4,16,27.0096
slim-mobilenet,64,8.95107
slim-nasnetalarge,64,278.603
slim-resnet50v2,64,26.2551
bert-mrpc-onnx,8,11.2055
bert-mrpc-tf,1,2.78027
pytorch-examples-wlang-gru,1,3.225
pytorch-examples-wlang-lstm,1,3.15828
torchvision-resnet50_1,1,1.89209
torchvision-inceptionv3_1,1,3.34073
cadene-dpn92_1,1,3.05066
cadene-resnext101_1,1,4.34676
slim-vgg16_1,1,6.33219
slim-mobilenet_1,1,0.659724
slim-inceptionv4_1,1,5.25376
onnx-taau-downsample,1,3.09167
dlrm-criteoterabyte,1,47.702
dlrm-criteoterabyte_fp16,1,25.242
agentmodel,1,0.172891
unet_fp16,2,40.7756
