torchvision-resnet50,64,22.574
torchvision-resnet50_fp16,64,9.84796
torchvision-densenet121,32,15.2653
torchvision-densenet121_fp16,32,8.73687
torchvision-inceptionv3,32,20.0448
torchvision-inceptionv3_fp16,32,12.497
cadene-inceptionv4,16,22.1644
cadene-resnext64x4,16,23.1437
slim-mobilenet,64,9.28667
slim-nasnetalarge,64,362.123
slim-resnet50v2,64,24.0316
bert-mrpc-onnx,8,9.84055
bert-mrpc-tf,1,2.58185
pytorch-examples-wlang-gru,1,3.27712
pytorch-examples-wlang-lstm,1,3.15711
torchvision-resnet50_1,1,1.65712
cadene-dpn92_1,1,2.40969
cadene-resnext101_1,1,3.01954
onnx-taau-downsample,1,3.27757
dlrm-criteoterabyte,1,46.3265
dlrm-criteoterabyte_fp16,1,24.6203
agentmodel,1,0.174775
unet_fp16,2,36.5107
resnet50v1_fp16,1,1.06038
resnet50v1_int8,1,1.25683
bert_base_cased_fp16,64,69.2331
bert_large_uncased_fp16,32,110.177
bert_large_fp16,1,5.83057
distilgpt2_fp16,16,10.5699
yolov5s,1,2.06595
tinyllama,1,31.1492
vicuna-fastchat,1,6.52537
whisper-tiny-encoder,1,2.9658
whisper-tiny-decoder,1,2.70433
