torchvision-resnet50,64,29.8528
torchvision-resnet50_fp16,64,13.4922
torchvision-alexnet,64,12.9038
torchvision-alexnet_fp16,64,2.39134
torchvision-densenet121,32,23.693
torchvision-densenet121_fp16,32,13.3296
torchvision-inceptionv3,32,30.3958
torchvision-inceptionv3_fp16,32,16.1732
torchvision-vgg16,16,17.923
torchvision-vgg16_fp16,16,9.03403
cadene-inceptionv4,16,31.8355
cadene-resnext64x4,16,29.6356
slim-mobilenet,64,10.0243
slim-nasnetalarge,64,340.784
slim-resnet50v2,64,26.7368
bert-mrpc-onnx,8,12.4633
bert-mrpc-tf,1,3.38742
pytorch-examples-wlang-gru,1,4.36531
pytorch-examples-wlang-lstm,1,3.28324
torchvision-resnet50_1,1,10.4654
torchvision-inceptionv3_1,1,6.37084
torchvision-vgg16_1,1,2.16387
cadene-dpn92_1,1,7.87309
cadene-resnext101_1,1,26.4822
slim-vgg16_1,1,15.6397
slim-mobilenet_1,1,0.518524
slim-inceptionv4_1,1,14.4564
onnx-taau-downsample,1,3.91434
