torchvision-resnet50,64,22.5483
torchvision-resnet50_fp16,64,9.82281
torchvision-densenet121,32,15.2647
torchvision-densenet121_fp16,32,8.6605
torchvision-inceptionv3,32,19.9958
torchvision-inceptionv3_fp16,32,12.4337
cadene-inceptionv4,16,22.08
cadene-resnext64x4,16,23.0748
slim-mobilenet,64,9.28995
slim-nasnetalarge,64,361.197
slim-resnet50v2,64,23.9931
bert-mrpc-onnx,8,9.67865
bert-mrpc-tf,1,2.62664
pytorch-examples-wlang-gru,1,4.22061
pytorch-examples-wlang-lstm,1,4.10917
torchvision-resnet50_1,1,1.64195
cadene-dpn92_1,1,2.54881
cadene-resnext101_1,1,2.99651
onnx-taau-downsample,1,3.27606
dlrm-criteoterabyte,1,46.4119
dlrm-criteoterabyte_fp16,1,24.5759
agentmodel,1,0.208823
unet_fp16,2,35.7544
resnet50v1_fp16,1,1.13201
resnet50v1_int8,1,1.25357
bert_base_cased_fp16,64,68.3031
bert_large_uncased_fp16,32,109.332
bert_large_fp16,1,5.41643
distilgpt2_fp16,16,9.74131
yolov5s,1,2.02087
tinyllama,1,30.5857
vicuna-fastchat,1,6.29844
whisper-tiny-encoder,1,2.97872
whisper-tiny-decoder,1,2.67316
