torchvision-resnet50,64,20.5916
torchvision-resnet50_fp16,64,9.65873
torchvision-densenet121,32,13.3545
torchvision-densenet121_fp16,32,8.03178
torchvision-inceptionv3,32,19.7503
torchvision-inceptionv3_fp16,32,12.5914
cadene-inceptionv4,16,21.2105
cadene-resnext64x4,16,20.6848
slim-mobilenet,64,9.1835
slim-nasnetalarge,64,360.666
slim-resnet50v2,64,22.0347
bert-mrpc-onnx,8,7.26445
bert-mrpc-tf,1,2.17967
pytorch-examples-wlang-gru,1,2.29474
pytorch-examples-wlang-lstm,1,2.58805
torchvision-resnet50_1,1,1.39283
cadene-dpn92_1,1,2.64972
cadene-resnext101_1,1,2.86825
onnx-taau-downsample,1,2.92369
dlrm-criteoterabyte,1,29.4269
dlrm-criteoterabyte_fp16,1,17.0141
agentmodel,1,0.129367
unet_fp16,2,35.5216
resnet50v1_fp16,1,1.05593
resnet50v1_int8,1,1.20902
bert_base_cased_fp16,64,59.4566
bert_large_uncased_fp16,32,95.1123
bert_large_fp16,1,4.92157
distilgpt2_fp16,16,7.78525
yolov5s,1,2.05305
tinyllama,1,23.0504
vicuna-fastchat,1,5.46499
whisper-tiny-encoder,1,2.47792
whisper-tiny-decoder,1,2.44393
