torchvision-resnet50,64,71.4782
torchvision-resnet50_fp16,64,12.047
torchvision-densenet121,32,28.3805
torchvision-densenet121_fp16,32,9.74959
torchvision-inceptionv3,32,53.9685
torchvision-inceptionv3_fp16,32,12.6384
cadene-inceptionv4,16,48.4723
cadene-resnext64x4,16,40.3129
slim-mobilenet,64,8.96691
slim-nasnetalarge,64,399.954
slim-resnet50v2,64,58.6789
bert-mrpc-onnx,8,11.1243
bert-mrpc-tf,1,2.69283
pytorch-examples-wlang-gru,1,3.31863
pytorch-examples-wlang-lstm,1,3.23054
torchvision-resnet50_1,1,10.9165
torchvision-inceptionv3_1,1,7.74576
cadene-dpn92_1,1,2.98254
cadene-resnext101_1,1,4.22061
slim-vgg16_1,1,18.7286
slim-mobilenet_1,1,0.668921
slim-inceptionv4_1,1,9.92419
onnx-taau-downsample,1,3.15563
dlrm-criteoterabyte,1,46.7064
dlrm-criteoterabyte_fp16,1,25.033
agentmodel,1,0.170929
unet_fp16,2,37.3084
