torchvision-resnet50,64,71.6523
torchvision-resnet50_fp16,64,12.0694
torchvision-densenet121,32,28.5098
torchvision-densenet121_fp16,32,9.75889
torchvision-inceptionv3,32,54.1083
torchvision-inceptionv3_fp16,32,12.8416
cadene-inceptionv4,16,48.6474
cadene-resnext64x4,16,40.4051
slim-mobilenet,64,8.98292
slim-nasnetalarge,64,400.905
slim-resnet50v2,64,58.8455
bert-mrpc-onnx,8,11.1497
bert-mrpc-tf,1,2.7111
pytorch-examples-wlang-gru,1,3.37203
pytorch-examples-wlang-lstm,1,3.36022
torchvision-resnet50_1,1,10.9108
torchvision-inceptionv3_1,1,7.7918
cadene-dpn92_1,1,3.01044
cadene-resnext101_1,1,4.24591
slim-vgg16_1,1,18.756
slim-mobilenet_1,1,0.680976
slim-inceptionv4_1,1,10.0905
onnx-taau-downsample,1,3.16408
dlrm-criteoterabyte,1,47.7846
dlrm-criteoterabyte_fp16,1,25.901
agentmodel,1,0.184607
unet_fp16,2,39.2847
