torchvision-resnet50,64,28.0946
torchvision-resnet50_fp16,64,12.0014
torchvision-densenet121,32,17.5563
torchvision-densenet121_fp16,32,9.5259
torchvision-inceptionv3,32,23.8874
torchvision-inceptionv3_fp16,32,12.6355
cadene-inceptionv4,16,23.5306
cadene-resnext64x4,16,27.1531
slim-mobilenet,64,8.87206
slim-nasnetalarge,64,270.974
slim-resnet50v2,64,26.0822
bert-mrpc-onnx,8,11.1302
bert-mrpc-tf,1,2.75288
pytorch-examples-wlang-gru,1,3.17754
pytorch-examples-wlang-lstm,1,3.14975
torchvision-resnet50_1,1,1.78451
torchvision-inceptionv3_1,1,3.25419
cadene-dpn92_1,1,2.90977
cadene-resnext101_1,1,4.54168
slim-vgg16_1,1,4.46634
slim-mobilenet_1,1,0.679578
slim-inceptionv4_1,1,4.49993
onnx-taau-downsample,1,3.11733
dlrm-criteoterabyte,1,46.0971
dlrm-criteoterabyte_fp16,1,24.6421
agentmodel,1,0.171106
unet_fp16,2,36.3667
