torchvision-resnet50,64,28.848
torchvision-resnet50_fp16,64,13.4749
torchvision-alexnet,64,12.8706
torchvision-alexnet_fp16,64,2.4394
torchvision-densenet121,32,19.7067
torchvision-densenet121_fp16,32,12.649
torchvision-inceptionv3,32,29.1874
torchvision-inceptionv3_fp16,32,16.1111
torchvision-vgg16,16,17.8809
torchvision-vgg16_fp16,16,9.26769
cadene-inceptionv4,16,30.2895
cadene-resnext64x4,16,27.8283
slim-mobilenet,64,10.0076
slim-nasnetalarge,64,315.065
slim-resnet50v2,64,
bert-mrpc-onnx,8,11.6992
bert-mrpc-tf,1,3.23422
pytorch-examples-wlang-gru,1,4.1955
pytorch-examples-wlang-lstm,1,3.26821
torchvision-resnet50_1,1,1.9516
torchvision-inceptionv3_1,1,3.42187
torchvision-vgg16_1,1,2.16074
cadene-dpn92_1,1,3.26309
cadene-resnext101_1,1,4.28153
slim-vgg16_1,1,15.6274
slim-mobilenet_1,1,0.504763
slim-inceptionv4_1,1,5.39034
onnx-taau-downsample,1,3.86159
