torchvision-resnet50,64,22.5709
torchvision-resnet50_fp16,64,9.84327
torchvision-densenet121,32,15.3351
torchvision-densenet121_fp16,32,8.73313
torchvision-inceptionv3,32,20.0718
torchvision-inceptionv3_fp16,32,12.4911
cadene-inceptionv4,16,22.1505
cadene-resnext64x4,16,23.107
slim-mobilenet,64,7.68269
slim-nasnetalarge,64,277.429
slim-resnet50v2,64,24.0221
bert-mrpc-onnx,8,9.83864
bert-mrpc-tf,1,2.57828
pytorch-examples-wlang-gru,1,3.35551
pytorch-examples-wlang-lstm,1,3.14165
torchvision-resnet50_1,1,1.64441
torchvision-inceptionv3_1,1,2.89143
cadene-dpn92_1,1,2.47544
cadene-resnext101_1,1,3.04114
slim-vgg16_1,1,2.16613
slim-mobilenet_1,1,0.472334
slim-inceptionv4_1,1,4.67635
onnx-taau-downsample,1,3.26908
dlrm-criteoterabyte,1,46.2449
dlrm-criteoterabyte_fp16,1,24.6265
agentmodel,1,0.169088
unet_fp16,2,36.5077
resnet50v1_fp16,1,1.06805
bert_base_cased_fp16,64,69.2141
bert_large_uncased_fp16,32,110.074
bert_large_fp16,1,5.81338
distilgpt2_fp16,16,12.4743
