torchvision-resnet50,64,22.5787
torchvision-resnet50_fp16,64,9.84782
torchvision-densenet121,32,15.3074
torchvision-densenet121_fp16,32,8.73796
torchvision-inceptionv3,32,20.0308
torchvision-inceptionv3_fp16,32,12.5156
cadene-inceptionv4,16,22.1502
cadene-resnext64x4,16,23.1297
slim-mobilenet,64,9.28859
slim-nasnetalarge,64,362.104
slim-resnet50v2,64,24.0248
bert-mrpc-onnx,8,9.84101
bert-mrpc-tf,1,2.5776
pytorch-examples-wlang-gru,1,3.32845
pytorch-examples-wlang-lstm,1,3.12705
torchvision-resnet50_1,1,1.66545
cadene-dpn92_1,1,2.41018
cadene-resnext101_1,1,3.02101
onnx-taau-downsample,1,3.2733
dlrm-criteoterabyte,1,46.302
dlrm-criteoterabyte_fp16,1,24.6182
agentmodel,1,0.166075
unet_fp16,2,36.5181
resnet50v1_fp16,1,1.05718
resnet50v1_int8,1,1.26228
bert_base_cased_fp16,64,69.2253
bert_large_uncased_fp16,32,110.228
bert_large_fp16,1,5.83721
distilgpt2_fp16,16,10.5907
yolov5s,1,3.03269
tinyllama,1,31.7433
vicuna-fastchat,1,6.99471
whisper-tiny-encoder,1,3.09857
whisper-tiny-decoder,1,3.35588
