torchvision-resnet50,64,28.0276
torchvision-resnet50_fp16,64,11.9273
torchvision-densenet121,32,17.446
torchvision-densenet121_fp16,32,9.44531
torchvision-inceptionv3,32,23.8407
torchvision-inceptionv3_fp16,32,12.3735
cadene-inceptionv4,16,23.5648
cadene-resnext64x4,16,27.0868
slim-mobilenet,64,8.86835
slim-nasnetalarge,64,269.84
slim-resnet50v2,64,25.324
bert-mrpc-onnx,8,11.0886
bert-mrpc-tf,1,2.56279
pytorch-examples-wlang-gru,1,3.32272
pytorch-examples-wlang-lstm,1,3.16844
torchvision-resnet50_1,1,1.78967
torchvision-inceptionv3_1,1,3.23764
cadene-dpn92_1,1,2.86197
cadene-resnext101_1,1,4.53795
slim-vgg16_1,1,4.45825
slim-mobilenet_1,1,0.683818
slim-inceptionv4_1,1,4.50326
onnx-taau-downsample,1,4.06728
dlrm-criteoterabyte,1,46.0741
dlrm-criteoterabyte_fp16,1,24.639
agentmodel,1,0.173431
unet_fp16,2,36.3124
