torchvision-resnet50,64,37.3275
torchvision-resnet50_fp16,64,16.7942
torchvision-densenet121,32,22.0638
torchvision-densenet121_fp16,32,13.1514
torchvision-inceptionv3,32,36.2441
torchvision-inceptionv3_fp16,32,22.6907
cadene-inceptionv4,16,39.2429
cadene-resnext64x4,16,38.6798
slim-mobilenet,64,16.7514
slim-nasnetalarge,64,659.573
slim-resnet50v2,64,38.7553
bert-mrpc-onnx,8,13.5591
bert-mrpc-tf,1,3.56411
pytorch-examples-wlang-gru,1,2.93981
pytorch-examples-wlang-lstm,1,3.28327
torchvision-resnet50_1,1,2.18197
cadene-dpn92_1,1,4.08332
cadene-resnext101_1,1,5.28626
onnx-taau-downsample,1,4.90121
dlrm-criteoterabyte,1,44.8763
dlrm-criteoterabyte_fp16,1,24.0162
agentmodel,1,0.167444
unet_fp16,2,58.3796
resnet50v1_fp16,1,1.80899
resnet50v1_int8,1,2.15984
bert_base_cased_fp16,64,102.695
bert_large_uncased_fp16,32,164.736
bert_large_fp16,1,9.60387
distilgpt2_fp16,16,13.4366
yolov5s,1,3.35051
tinyllama,1,42.8834
vicuna-fastchat,1,7.46577
whisper-tiny-encoder,1,4.15894
whisper-tiny-decoder,1,4.07062
