torchvision-resnet50,64,22.9336
torchvision-resnet50_fp16,64,10.3116
torchvision-densenet121,32,15.2874
torchvision-densenet121_fp16,32,8.84262
torchvision-inceptionv3,32,20.0387
torchvision-inceptionv3_fp16,32,12.5188
cadene-inceptionv4,16,22.3299
cadene-resnext64x4,16,23.5972
slim-mobilenet,64,10.9952
slim-nasnetalarge,64,414.824
slim-resnet50v2,64,24.7972
bert-mrpc-onnx,8,8.24879
bert-mrpc-tf,1,2.42339
pytorch-examples-wlang-gru,1,2.54581
pytorch-examples-wlang-lstm,1,2.69451
torchvision-resnet50_1,1,1.66441
cadene-dpn92_1,1,2.59993
cadene-resnext101_1,1,3.05615
onnx-taau-downsample,1,3.26045
dlrm-criteoterabyte,1,35.008
dlrm-criteoterabyte_fp16,1,21.1953
agentmodel,1,0.136176
unet_fp16,2,34.8219
resnet50v1_fp16,1,1.11605
resnet50v1_int8,1,1.24832
bert_base_cased_fp16,64,62.6103
bert_large_uncased_fp16,32,106.985
bert_large_fp16,1,6.39698
distilgpt2_fp16,16,8.73674
yolov5s,1,2.10608
tinyllama,1,30.2948
vicuna-fastchat,1,6.25515
whisper-tiny-encoder,1,2.83781
whisper-tiny-decoder,1,2.52229
