torchvision-resnet50,64,28.8246
torchvision-resnet50_fp16,64,13.4624
torchvision-alexnet,64,12.8596
torchvision-alexnet_fp16,64,2.44249
torchvision-densenet121,32,19.7103
torchvision-densenet121_fp16,32,12.6791
torchvision-inceptionv3,32,29.3945
torchvision-inceptionv3_fp16,32,16.1686
torchvision-vgg16,16,17.8695
torchvision-vgg16_fp16,16,9.2715
cadene-inceptionv4,16,30.2225
cadene-resnext64x4,16,27.8177
slim-mobilenet,64,10.0078
slim-nasnetalarge,64,314.945
slim-resnet50v2,64,26.443
bert-mrpc-onnx,8,12.4485
bert-mrpc-tf,1,3.38537
pytorch-examples-wlang-gru,1,4.36715
pytorch-examples-wlang-lstm,1,3.26319
torchvision-resnet50_1,1,1.9513
torchvision-inceptionv3_1,1,3.29684
torchvision-vgg16_1,1,2.16022
cadene-dpn92_1,1,3.14522
cadene-resnext101_1,1,4.27022
slim-vgg16_1,1,15.6187
slim-mobilenet_1,1,0.505096
slim-inceptionv4_1,1,5.11183
onnx-taau-downsample,1,3.86671
