torchvision-resnet50,64,28.0904
torchvision-resnet50_fp16,64,12.0009
torchvision-densenet121,32,17.4782
torchvision-densenet121_fp16,32,9.46213
torchvision-inceptionv3,32,23.8289
torchvision-inceptionv3_fp16,32,12.6456
cadene-inceptionv4,16,23.7179
cadene-resnext64x4,16,27.0988
slim-mobilenet,64,8.87686
slim-nasnetalarge,64,270.532
slim-resnet50v2,64,25.3973
bert-mrpc-onnx,8,11.1159
bert-mrpc-tf,1,2.75424
pytorch-examples-wlang-gru,1,3.20112
pytorch-examples-wlang-lstm,1,3.16599
torchvision-resnet50_1,1,1.78884
torchvision-inceptionv3_1,1,3.27237
cadene-dpn92_1,1,2.82881
cadene-resnext101_1,1,4.54941
slim-vgg16_1,1,4.47408
slim-mobilenet_1,1,0.678989
slim-inceptionv4_1,1,4.53528
onnx-taau-downsample,1,3.11561
dlrm-criteoterabyte,1,46.175
dlrm-criteoterabyte_fp16,1,24.6721
agentmodel,1,0.168278
unet_fp16,2,36.3609
